SK_ID_CURR,TARGET
156050,0.03146916
156068,0.0459007
156069,0.11282495
156087,0.04120603
156088,0.10357919
156095,0.042490203
156104,0.16006963
156107,0.036152717
156108,0.08084946
156111,0.05292761
156119,0.02090446
156123,0.060220066
156140,0.19242893
156149,0.026471365
156161,0.023807319
156180,0.14298287
156186,0.06865311
156189,0.043487143
156194,0.0372625
156200,0.032162894
156213,0.23644587
156214,0.071920976
156228,0.03230272
156234,0.024240026
156236,0.10906961
156243,0.030329382
156256,0.04100353
156268,0.038852263
156269,0.07011002
156270,0.039248556
156274,0.0895088
156290,0.01635284
156291,0.018606463
156292,0.0795071
156298,0.04457497
156301,0.056254953
156302,0.25048038
156309,0.049906462
156355,0.046356745
156365,0.044039786
156367,0.07847932
156372,0.017814282
156376,0.091864094
156377,0.10210508
156389,0.021171698
156400,0.037613194
156404,0.14438371
156405,0.035562214
156426,0.047638103
156427,0.030220771
156429,0.11658433
156430,0.05421672
156431,0.09442279
156432,0.030410586
156449,0.044132955
156463,0.12743728
156464,0.07920366
156478,0.013187453
156492,0.106781654
156508,0.08017586
156509,0.028553864
156517,0.07634581
156526,0.050157607
156527,0.019618817
156538,0.11361719
156542,0.10703976
156543,0.05702279
156555,0.044197932
156556,0.12928551
156561,0.158405
156563,0.0330168
156564,0.041392457
156567,0.035633355
156570,0.02814417
156581,0.13379154
156594,0.020006059
156597,0.021172035
156600,0.06241595
156601,0.018863585
156627,0.102897264
156629,0.13512877
156642,0.02406696
156644,0.06150216
156663,0.019187104
156674,0.035268653
156688,0.037952185
156696,0.043418102
156707,0.016113946
156723,0.081187576
156728,0.049598508
156731,0.08014951
156732,0.09180019
156733,0.06600038
156768,0.09011723
156773,0.033616774
156782,0.101117246
156815,0.048070274
156837,0.044196896
156854,0.07886947
156861,0.07790883
156862,0.040061064
156878,0.15113536
156903,0.08248358
156910,0.04383979
156925,0.08568135
156933,0.020044707
156952,0.11243131
156953,0.15995757
156963,0.15932922
156965,0.13698572
156989,0.034997147
156994,0.031154294
156996,0.041330177
157005,0.04411215
157011,0.01986558
157046,0.12570271
157058,0.069063
157061,0.14629182
157065,0.043741334
157066,0.047388792
157067,0.19613966
157090,0.06352382
157091,0.040517494
157096,0.025314504
157101,0.13867825
157104,0.07288722
157109,0.06583061
157116,0.062439285
157120,0.11440757
157121,0.058818832
157124,0.19851622
157125,0.05112378
157132,0.06758424
157153,0.050197482
157157,0.054996096
157159,0.10523915
157168,0.04068741
157189,0.07032057
157195,0.026373629
157203,0.019913344
157210,0.075428545
157212,0.0285375
157220,0.02951494
157239,0.073163
157241,0.0321171
157246,0.043178264
157247,0.15682708
157252,0.023493253
157253,0.27871323
157265,0.06735151
157291,0.09943588
157292,0.051774792
157301,0.05723109
157306,0.12268986
157312,0.20242074
157314,0.11650253
157332,0.021642053
157333,0.07449516
157337,0.16401379
157345,0.091067255
157347,0.09558495
157363,0.11402466
157376,0.03874487
157382,0.063925266
157397,0.024065292
157409,0.021688877
157411,0.026148211
157422,0.02559853
157428,0.06739038
157434,0.14164948
157442,0.08498963
157446,0.022150528
157456,0.06094035
157465,0.05204019
157469,0.031174432
157482,0.078628905
157497,0.04681929
157507,0.08351637
157510,0.09771849
157515,0.022257267
157529,0.051894177
157530,0.12748267
157541,0.10560811
157546,0.20270382
157553,0.054229233
157554,0.0551973
157562,0.11916007
157565,0.08041857
157566,0.079734966
157571,0.024449416
157572,0.019636376
157574,0.034361757
157575,0.01577469
157581,0.093124226
157590,0.13164842
157604,0.021440363
157611,0.037025988
157617,0.21124293
157620,0.099011205
157623,0.10643661
157651,0.08051876
157653,0.038211364
157664,0.18666692
157690,0.08972938
157704,0.12078792
157712,0.074735895
157722,0.07739927
157727,0.040609557
157764,0.028819118
157765,0.1214063
157775,0.036578666
157777,0.03617258
157789,0.11813927
157802,0.15576428
157803,0.08389311
157804,0.045506045
157805,0.16537791
157822,0.120911084
157823,0.037396464
157827,0.045662932
157836,0.079077065
157839,0.036382448
157847,0.02174311
157859,0.034514673
157864,0.04129169
157866,0.14863358
157877,0.29713544
157886,0.06926646
157892,0.15835299
157903,0.042462517
157913,0.14579082
157919,0.040558495
157920,0.07631703
157923,0.041585308
157926,0.038856167
157927,0.08595847
157948,0.064459965
157949,0.029584747
157952,0.020742068
157955,0.27238613
157958,0.23994227
157960,0.12160182
157966,0.04719788
157970,0.06371836
157979,0.044835385
157980,0.09537272
157985,0.032729395
157997,0.11715713
157998,0.06249149
158002,0.06192788
158004,0.10357364
158005,0.041742783
158007,0.036033705
158008,0.030299261
158015,0.03847717
158033,0.047011882
158036,0.049157213
158041,0.17683043
158044,0.045627423
158049,0.17467551
158061,0.040606223
158078,0.043690864
158099,0.011266935
158100,0.05481351
158102,0.07870994
158107,0.046042908
158114,0.084804475
158127,0.15132336
158128,0.0804748
158142,0.11197892
158145,0.12251341
158146,0.13030279
158167,0.010310437
158176,0.08047893
158184,0.022534173
158197,0.097940154
158201,0.12756538
158202,0.14559877
158205,0.13408628
158208,0.25826234
158211,0.14728425
158215,0.04860423
158218,0.1409121
158221,0.07681338
158223,0.19457237
158230,0.034184568
158234,0.026457679
158235,0.03279539
158245,0.06464101
158254,0.109907925
158267,0.06846059
158277,0.043605253
158283,0.026587376
158289,0.20251498
158290,0.049770705
158298,0.028529532
158307,0.022755513
158332,0.045025863
158336,0.057165068
158342,0.04356693
158344,0.0343029
158347,0.15763545
158352,0.012955207
158354,0.04677362
158355,0.16004944
158357,0.04160021
158365,0.032891784
158366,0.011805247
158367,0.065863036
158368,0.045238316
158384,0.1554502
158388,0.028073795
158395,0.08550795
158413,0.209698
158425,0.057718217
158426,0.05222046
158432,0.021888116
158444,0.18593904
158453,0.0532886
158454,0.10535784
158459,0.027240254
158462,0.08947089
158468,0.088255614
158469,0.04324822
158470,0.03729948
158483,0.06875799
158485,0.043425865
158490,0.1919505
158494,0.042376343
158500,0.07928746
158503,0.02636387
158504,0.022025444
158519,0.05758607
158523,0.11645407
158527,0.045603793
158533,0.055635296
158535,0.028591719
158539,0.052497286
158544,0.06965928
158547,0.027599253
158551,0.10744424
158552,0.016426913
158560,0.05297458
158616,0.15578647
158638,0.055667084
158642,0.018852215
158651,0.019765407
158653,0.052204322
158677,0.039667565
158683,0.05786432
158687,0.05692966
158693,0.038317457
158700,0.08866085
158703,0.039405018
158705,0.06960368
158706,0.05838898
158708,0.045874257
158712,0.034351744
158714,0.1382264
158715,0.08917047
158752,0.02116152
158753,0.039955482
158763,0.036228415
158764,0.07272992
158767,0.13422926
158770,0.024547419
158781,0.027457787
158789,0.052184187
158790,0.018295014
158791,0.19914424
158795,0.13623339
158796,0.03794082
158800,0.036034714
158806,0.024694508
158807,0.08764382
158815,0.04622658
158824,0.04845639
158828,0.11845033
158831,0.19630001
158840,0.05132326
158841,0.04566717
158847,0.053965427
158856,0.05015612
158858,0.12614878
158884,0.095296726
158885,0.050188776
158891,0.07880364
158898,0.04346434
158911,0.04724192
158913,0.016746117
158918,0.045891885
158926,0.057542264
158929,0.043115135
158939,0.0882083
158940,0.06628168
158952,0.086629674
158963,0.022282237
158973,0.020270959
158977,0.07423442
158988,0.13237682
159013,0.12120298
159016,0.111206256
159018,0.03182014
159024,0.2915838
159034,0.13484448
159035,0.10220068
159039,0.08461449
159049,0.04386555
159056,0.12962739
159068,0.110949166
159078,0.13693084
159099,0.07174886
159103,0.11955386
159106,0.18057945
159113,0.042263545
159117,0.045437414
159124,0.282597
159132,0.039552055
159139,0.04244006
159142,0.05393742
159145,0.13601747
159147,0.13147135
159174,0.02970404
159201,0.09567326
159203,0.030890517
159212,0.06461042
159214,0.08757296
159221,0.11969526
159240,0.026240956
159241,0.023016851
159242,0.07867625
159244,0.08158665
159250,0.05031017
159275,0.051507916
159284,0.0419761
159293,0.03332767
159295,0.01277337
159301,0.0448332
159310,0.09193538
159314,0.15634419
159318,0.02203472
159333,0.026062405
159334,0.04047313
159335,0.07029978
159337,0.14630352
159338,0.065577894
159340,0.15783781
159361,0.036661264
159384,0.16426022
159402,0.050734647
159421,0.022000745
159424,0.044488408
159425,0.013371545
159426,0.13214335
159439,0.08463618
159445,0.044104945
159449,0.021259876
159460,0.33845645
159475,0.05697194
159481,0.11404785
159483,0.044389836
159494,0.037976827
159504,0.05467807
159512,0.10973586
159522,0.16606133
159524,0.20204411
159526,0.026332073
159528,0.044979867
159547,0.1246336
159555,0.017697437
159562,0.04486305
159563,0.015480993
159565,0.23934075
159569,0.20768708
159578,0.030821811
159579,0.06588478
159581,0.01848225
159594,0.08014037
159598,0.03986675
159604,0.1065371
159605,0.13455856
159620,0.0857001
159631,0.048661824
159633,0.01845114
159659,0.1387121
159661,0.20467068
159667,0.035646737
159669,0.046245504
159682,0.049230058
159683,0.0548854
159693,0.046936166
159698,0.03014161
159702,0.13885652
159703,0.037360623
159707,0.029994536
159716,0.048441067
159732,0.044881374
159734,0.034805313
159740,0.041317996
159748,0.082006544
159751,0.17702535
159756,0.04883392
159758,0.31356773
159767,0.1146515
159769,0.22438668
159775,0.06929402
159802,0.051525533
159804,0.118522175
159817,0.04413023
159818,0.032211095
159824,0.061082646
159837,0.022595583
159840,0.07646584
159842,0.17268151
159851,0.013625102
159865,0.07582752
159866,0.06336155
159872,0.043515317
159874,0.050915767
159879,0.03905295
159883,0.021071577
159884,0.05527776
159898,0.196323
159903,0.054953508
159906,0.03175181
159914,0.08353531
159915,0.11872517
159917,0.026370721
159929,0.105699986
159949,0.10546405
159951,0.055411506
159953,0.024613516
159957,0.11618612
159968,0.039199922
159972,0.042637225
159973,0.032669365
159993,0.050870232
160008,0.10614795
160011,0.042774376
160013,0.03996396
160015,0.04229354
160017,0.02158069
160023,0.11146942
160028,0.17155404
160035,0.12589958
160074,0.16135114
160076,0.05365099
160077,0.04423424
160080,0.059996657
160084,0.080537796
160089,0.2315776
160094,0.043103356
160101,0.017530683
160103,0.11150102
160111,0.019867139
160114,0.03488759
160116,0.020081757
160119,0.1594315
160123,0.06277634
160141,0.032116245
160147,0.02888123
160151,0.022248637
160172,0.16581635
160173,0.028266827
160177,0.10738959
160178,0.054534804
160180,0.047094885
160181,0.043480262
160188,0.0152535485
160189,0.015794327
160193,0.09268652
160205,0.03669501
160214,0.20442463
160215,0.059536736
160217,0.024743676
160262,0.05895924
160263,0.08968957
160273,0.03981066
160282,0.03724777
160295,0.21426068
160297,0.054145712
160303,0.024032898
160305,0.102413654
160309,0.027429795
160324,0.038637843
160338,0.1250296
160366,0.043896984
160375,0.046996217
160381,0.023452913
160398,0.037569407
160400,0.088663794
160406,0.03807544
160410,0.04392809
160411,0.0135682495
160418,0.035786163
160440,0.015261043
160441,0.050956864
160450,0.093326986
160465,0.038656466
160470,0.11437901
160471,0.06279312
160472,0.20936151
160479,0.15729964
160490,0.026739521
160500,0.0929452
160503,0.012986768
160504,0.044618834
160515,0.04384297
160541,0.10376033
160545,0.06554035
160562,0.03833078
160589,0.017593475
160594,0.039967902
160595,0.027337
160598,0.050844856
160601,0.05228548
160605,0.058078047
160606,0.03637551
160607,0.021214569
160608,0.02620876
160610,0.04336131
160614,0.055207796
160615,0.059455946
160626,0.020417713
160634,0.031045336
160656,0.020167822
160660,0.033600003
160666,0.122045346
160672,0.032654196
160673,0.02521336
160674,0.039943203
160681,0.09611839
160683,0.056901403
160694,0.025251532
160710,0.06791156
160715,0.13367648
160719,0.12070829
160732,0.056871857
160734,0.020312436
160737,0.13611536
160742,0.060578406
160747,0.015505225
160749,0.0390306
160753,0.057277646
160756,0.049694315
160757,0.07215017
160763,0.023396231
160782,0.07682031
160789,0.051550437
160804,0.030237565
160805,0.04220394
160813,0.036875755
160815,0.018018255
160819,0.017062895
160820,0.044601407
160822,0.033474427
160823,0.1290717
160837,0.109750345
160841,0.021600133
160847,0.1259757
160861,0.038519297
160886,0.043646418
160891,0.047380444
160897,0.047181822
160914,0.043297525
160915,0.19054551
160929,0.19088714
160930,0.013005265
160931,0.031349245
160935,0.119742036
160939,0.03178025
160953,0.026982283
160954,0.020954965
160962,0.073322676
160966,0.018378943
160982,0.0259344
160983,0.043700885
160991,0.03472293
160998,0.0673304
161009,0.10544629
161014,0.06134592
161017,0.18724495
161021,0.02976465
161023,0.045432784
161027,0.03782547
161028,0.12868914
161030,0.17571157
161031,0.01775258
161033,0.035562973
161050,0.04189769
161053,0.069181465
161054,0.14469936
161055,0.05741225
161059,0.12312732
161061,0.103250526
161065,0.02646187
161069,0.031464107
161072,0.05167413
161073,0.02366402
161080,0.13745189
161083,0.049814712
161104,0.037495304
161111,0.14230184
161139,0.07181804
161149,0.06782681
161158,0.03926539
161171,0.06338038
161175,0.050163478
161201,0.10540584
161202,0.13914572
161205,0.024518525
161228,0.058853533
161233,0.06866137
161234,0.06782762
161237,0.04454336
161238,0.06544075
161250,0.14649571
161251,0.078661524
161253,0.044060037
161254,0.0339193
161283,0.08427649
161291,0.050808668
161297,0.121771224
161300,0.083648585
161314,0.11016061
161315,0.047316387
161336,0.10742268
161341,0.10268982
161343,0.08370609
161351,0.16774024
161352,0.13042168
161353,0.06320934
161361,0.049805462
161366,0.024888154
161368,0.22402637
161378,0.033860926
161379,0.071504675
161380,0.02502448
161398,0.14785983
161408,0.01867553
161432,0.04348052
161439,0.15368801
161461,0.034188982
161467,0.045185216
161468,0.05959353
161471,0.056290872
161477,0.047659144
161503,0.04696813
161514,0.03690154
161524,0.14615338
161527,0.040692277
161528,0.018797372
161531,0.17116101
161536,0.07987752
161537,0.058140665
161548,0.03725651
161558,0.04008546
161572,0.028451838
161586,0.039485972
161605,0.064808235
161606,0.093881
161607,0.08718878
161618,0.05522772
161640,0.031104943
161658,0.037012856
161660,0.024568893
161661,0.25421163
161662,0.33745638
161677,0.07868451
161681,0.0424535
161682,0.03288146
161683,0.04444185
161685,0.041810516
161686,0.023118386
161687,0.026147123
161691,0.034147654
161701,0.1152179
161707,0.02142716
161709,0.030212631
161710,0.04317185
161711,0.029008552
161714,0.06326396
161742,0.051022816
161751,0.045358937
161764,0.05353566
161771,0.10167293
161781,0.040986683
161782,0.037645068
161800,0.025258139
161810,0.074325174
161812,0.1188218
161813,0.08002011
161816,0.03756715
161838,0.078839734
161841,0.13332006
161845,0.07492128
161871,0.040034045
161877,0.19523029
161882,0.027969114
161885,0.13243358
161886,0.054669097
161895,0.042371467
161897,0.20592426
161914,0.10493948
161921,0.0861509
161922,0.047592197
161927,0.075074375
161946,0.025442284
161952,0.030529153
161954,0.178997
161955,0.03229743
161961,0.07679422
161977,0.11129737
161980,0.13143194
161989,0.04978717
161993,0.1327803
162002,0.034660712
162011,0.054346826
162012,0.020685488
162015,0.034258418
162016,0.04483813
162019,0.0550683
162021,0.08929034
162022,0.11749583
162023,0.07486979
162025,0.043184765
162028,0.0193779
162029,0.091168724
162030,0.034745097
162031,0.14330006
162033,0.0410903
162037,0.015336635
162044,0.06369987
162071,0.071756035
162093,0.068931684
162094,0.03066166
162100,0.025246719
162102,0.22201538
162105,0.051279053
162109,0.10238546
162116,0.119800754
162117,0.024078628
162118,0.22325012
162120,0.17130597
162125,0.039770104
162128,0.11697788
162131,0.12972324
162133,0.050615147
162135,0.030998174
162156,0.03143954
162157,0.04664771
162165,0.076914616
162166,0.018378243
162170,0.05963217
162201,0.033203747
162202,0.099365726
162206,0.015520259
162211,0.07784214
162227,0.043290444
162232,0.022698086
162235,0.04290556
162237,0.25810313
162248,0.23848468
162261,0.050980624
162262,0.034040824
162280,0.057336688
162282,0.017493077
162284,0.046563298
162287,0.045979455
162305,0.025485048
162308,0.03363447
162309,0.032205723
162312,0.025650144
162313,0.020173633
162316,0.033703715
162324,0.07755084
162325,0.040678997
162333,0.028553827
162334,0.07709546
162337,0.038882017
162340,0.077370994
162344,0.18686794
162347,0.07011018
162350,0.024571031
162351,0.11195386
162365,0.100822926
162368,0.06660004
162379,0.05331185
162383,0.038058355
162392,0.07900719
162393,0.042685647
162397,0.062886745
162398,0.09849224
